01/07/2013 00:00,LEXINGTON STREET,51.5118498,-0.1349818,529518,180861,NO,NO,NO,Yes
05/09/2013 00:00,LEXINGTON STREET,51.5118498,-0.1349818,529518,180861,NO,NO,NO,Yes
27/06/2012 00:00,BATHURST MEWS,51.5133773,-0.1746162,526764,180961,NO,Yes,NO,NO
23/05/2013 00:00,HYDE PARK SQUARE,51.5141062,-0.1700619,527078,181050,NO,NO,NO,Yes
10/12/2012 00:00,PARK ROAD,51.5294951,-0.1671315,527238,182766,Yes,NO,NO,NO
04/01/2013 00:00,LOWER JOHN STREET,51.5108272,-0.1368394,529392,180744,NO,Yes,NO,NO
30/08/2013 00:00,FRANCIS STREET,51.4966674,-0.1370714,529416,179169,NO,Yes,NO,NO
02/01/2013 00:00,FRANCIS STREET,51.4966674,-0.1370714,529416,179169,NO,Yes,NO,NO
09/01/2013 00:00,FRANCIS STREET,51.4966674,-0.1370714,529416,179169,NO,Yes,NO,NO
26/04/2013 00:00,BUTLER PLACE,51.4978618,-0.1358413,529498,179304,NO,NO,NO,Yes
30/04/2013 00:00,BUTLER PLACE,51.4978618,-0.1358413,529498,179304,NO,NO,NO,Yes
10/08/2012 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
15/08/2012 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
21/12/2012 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
12/04/2013 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
05/04/2013 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
03/05/2013 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
10/05/2013 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
07/02/2013 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
08/02/2013 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
31/05/2013 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
04/01/2013 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
19/04/2013 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
13/12/2012 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
22/08/2012 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
30/11/2012 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,Yes
22/03/2013 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
02/08/2012 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,NO,NO,Yes
21/02/2013 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
17/09/2012 00:00,GUILDHOUSE STREET,51.4922558,-0.1412849,529136,178671,NO,Yes,NO,NO
17/09/2012 00:00,GUILDHOUSE STREET,51.4922558,-0.1412849,529136,178671,NO,Yes,NO,NO
02/07/2013 00:00,GUILDHOUSE STREET,51.4922558,-0.1412849,529136,178671,NO,Yes,NO,NO
29/08/2013 00:00,GUILDHOUSE STREET,51.4922558,-0.1412849,529136,178671,NO,NO,NO,Yes
11/06/2013 00:00,GLOUCESTER STREET,51.490735,-0.1395173,529263,178505,NO,Yes,NO,NO
15/03/2013 00:00,RIDING HOUSE STREET,51.5199158,-0.1380622,529282,181752,NO,Yes,NO,NO
10/09/2012 00:00,GROSVENOR GARDENS,51.4959139,-0.1454804,528835,179070,Yes,NO,NO,NO
10/07/2012 00:00,BERKELEY STREET,51.508929,-0.1441656,528889,180520,Yes,NO,NO,NO
13/07/2012 00:00,BERKELEY STREET,51.508929,-0.1441656,528889,180520,Yes,NO,NO,NO
08/02/2013 00:00,HAY HILL,51.508929,-0.1441656,528889,180520,NO,NO,NO,Yes
12/04/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976,Yes,NO,NO,NO
07/05/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976,NO,Yes,NO,NO
04/03/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,NO
04/07/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,Yes
14/07/2012 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,NO
17/04/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,NO
10/10/2012 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,Yes,NO,NO,Yes
28/03/2013 00:00,ST PETERSBURGH PLACE,51.5123231,-0.1910393,525627,180816,Yes,NO,NO,NO
27/08/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,Yes
13/05/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,NO
24/10/2012 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,NO
29/01/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,NO
31/05/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,NO,NO,Yes
12/11/2012 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,NO
01/11/2012 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,NO,NO,Yes
18/06/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,NO,NO,Yes
21/09/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,NO,NO,Yes
21/09/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,NO,NO,Yes
24/09/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,NO
31/08/2012 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,NO
27/08/2012 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,NO,NO,Yes
28/08/2012 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,NO,NO,Yes
18/03/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,NO
25/06/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,NO
27/03/2013 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,NO,NO,Yes
03/07/2012 00:00,BOTTS MEWS,51.5154444,-0.1951818,525331,181156,NO,Yes,NO,NO
28/05/2013 00:00,WHITEHALL,51.5056455,-0.1266961,530111,180185,NO,Yes,NO,NO
27/07/2012 00:00,WHITEHALL,51.5056455,-0.1266961,530111,180185,NO,NO,NO,Yes
15/09/2013 00:00,WHITEHALL,51.5056455,-0.1266961,530111,180185,NO,NO,Yes,NO
13/09/2012 00:00,ST MARGARET STREET,51.4997527,-0.1261763,530164,179531,Yes,NO,NO,NO
01/03/2013 00:00,CHILWORTH MEWS,51.5159987,-0.178587,526481,181246,NO,NO,NO,Yes
07/09/2013 00:00,ST STEPHEN'S MEWS,51.5187251,-0.1962484,525248,181519,NO,Yes,NO,NO
17/07/2012 00:00,WHITEHALL,51.5056455,-0.1266961,530111,180185,NO,NO,NO,Yes
19/07/2012 00:00,WHITEHALL,51.5056455,-0.1266961,530111,180185,NO,NO,NO,Yes
20/06/2013 00:00,WHITEHALL,51.5056455,-0.1266961,530111,180185,NO,NO,NO,Yes
03/07/2013 00:00,WHITEHALL,51.5056455,-0.1266961,530111,180185,NO,Yes,NO,NO
08/08/2013 00:00,WHITEHALL,51.5056455,-0.1266961,530111,180185,NO,NO,Yes,NO
04/09/2013 00:00,WHITEHALL,51.5056455,-0.1266961,530111,180185,NO,Yes,NO,Yes
19/05/2012 00:00,CRANBOURN ALLEY,51.5109226,-0.1287074,529956,180769,NO,NO,NO,Yes
20/02/2013 00:00,CRANBOURN ALLEY,51.5109226,-0.1287074,529956,180769,NO,Yes,NO,NO
20/02/2013 00:00,CRANBOURN ALLEY,51.5109226,-0.1287074,529956,180769,NO,Yes,NO,NO
08/06/2013 00:00,CRANBOURN ALLEY,51.5109226,-0.1287074,529956,180769,Yes,NO,NO,NO
01/07/2013 00:00,SPRING GARDENS,51.5064488,-0.1278677,530027,180273,NO,Yes,NO,NO
17/10/2012 00:00,SPRING GARDENS,51.5064488,-0.1278677,530027,180273,NO,Yes,NO,NO
21/09/2013 00:00,LEICESTER COURT,51.5111371,-0.1291886,529922,180792,Yes,NO,NO,NO
19/07/2012 00:00,CRANBOURN ALLEY,51.5109226,-0.1287074,529956,180769,Yes,NO,NO,NO
07/07/2013 00:00,CRANBOURN ALLEY,51.5109226,-0.1287074,529956,180769,Yes,NO,NO,NO
13/07/2012 00:00,CRANBOURN ALLEY,51.5109226,-0.1287074,529956,180769,Yes,NO,NO,NO
05/04/2012 00:00,CRANBOURN ALLEY,51.5109226,-0.1287074,529956,180769,NO,NO,NO,Yes
09/08/2013 00:00,CRANBOURN ALLEY,51.5109226,-0.1287074,529956,180769,NO,Yes,NO,NO
28/07/2013 00:00,BOURCHIER STREET,51.5129456,-0.1328859,529660,180986,NO,Yes,NO,NO
13/08/2013 00:00,BOURCHIER STREET,51.5129456,-0.1328859,529660,180986,Yes,NO,NO,NO
24/07/2013 00:00,BOURCHIER STREET,51.5129456,-0.1328859,529660,180986,NO,Yes,NO,Yes
29/08/2013 00:00,BOURCHIER STREET,51.5129456,-0.1328859,529660,180986,NO,NO,NO,Yes
25/04/2013 00:00,BOURCHIER STREET,51.5129456,-0.1328859,529660,180986,NO,Yes,NO,NO
28/12/2012 00:00,LEICESTER COURT,51.5111371,-0.1291886,529922,180792,Yes,NO,NO,NO
20/08/2012 00:00,WARDOUR MEWS,51.5141878,-0.1349727,529512,181121,NO,Yes,NO,NO
05/07/2013 00:00,WARDOUR MEWS,51.5141878,-0.1349727,529512,181121,Yes,NO,NO,NO
16/10/2012 00:00,WARDOUR MEWS,51.5141878,-0.1349727,529512,181121,NO,Yes,NO,NO
26/06/2013 00:00,BOURCHIER STREET,51.5129456,-0.1328859,529660,180986,NO,Yes,NO,NO
22/08/2012 00:00,BOURCHIER STREET,51.5129456,-0.1328859,529660,180986,NO,Yes,NO,NO
26/07/2013 00:00,BOURCHIER STREET,51.5129456,-0.1328859,529660,180986,NO,Yes,NO,NO
07/02/2013 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537,NO,Yes,NO,NO
07/01/2013 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537,Yes,NO,NO,NO
05/09/2013 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537,Yes,NO,NO,NO
17/09/2012 00:00,GILLINGHAM ROW,51.4940814,-0.1407208,529170,178875,NO,Yes,NO,NO
27/03/2013 00:00,GILLINGHAM ROW,51.4940814,-0.1407208,529170,178875,NO,Yes,NO,NO
31/05/2012 00:00,QUEEN'S WALK,51.5026729,-0.1386707,529288,179834,Yes,Yes,NO,Yes
04/09/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,NO,NO,NO,Yes
06/09/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,Yes,NO,NO,NO
14/06/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,Yes,NO,NO,Yes
17/09/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,NO,NO,NO,Yes
17/04/2013 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537,Yes,NO,NO,NO
06/06/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537,NO,Yes,NO,NO
12/07/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,NO,NO,NO,Yes
28/08/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,NO,NO,NO,Yes
13/08/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,NO,NO,NO,Yes
19/09/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,NO,NO,NO,Yes
03/09/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,NO,NO,NO,Yes
03/09/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,NO,NO,NO,Yes
15/08/2013 00:00,GREAT PORTLAND STREET,51.5190969,-0.1422818,528991,181654,NO,Yes,NO,NO
01/08/2012 00:00,CORK STREET MEWS,51.5103728,-0.1422046,529021,180684,NO,NO,NO,Yes
08/08/2013 00:00,CORK STREET MEWS,51.5103728,-0.1422046,529021,180684,NO,Yes,NO,Yes
17/07/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,NO,NO,NO,Yes
09/07/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,NO,NO,NO,Yes
09/07/2013 00:00,GREAT TITCHFIELD STREET,51.5203508,-0.1413947,529049,181795,NO,NO,NO,Yes
09/10/2012 00:00,HALLAM MEWS,51.5207881,-0.1442983,528846,181838,NO,NO,NO,Yes
23/01/2013 00:00,HALLAM MEWS,51.5207881,-0.1442983,528846,181838,NO,Yes,NO,NO
01/06/2012 00:00,HALLAM MEWS,51.5207881,-0.1442983,528846,181838,NO,NO,NO,Yes
19/07/2013 00:00,HANOVER SQUARE,51.5135924,-0.1434298,528927,181039,NO,NO,NO,Yes
25/07/2012 00:00,HANOVER SQUARE,51.5135924,-0.1434298,528927,181039,NO,Yes,NO,NO
13/08/2012 00:00,Not Recorded,51.5180831,-0.14282,528957,181540,NO,Yes,NO,NO
02/01/2013 00:00,DEVEREUX COURT,51.5126376,-0.112827,531053,180988,NO,Yes,NO,NO
15/05/2013 00:00,ESSEX STREET,51.5126376,-0.112827,531053,180988,Yes,NO,NO,NO
18/03/2013 00:00,FLEET STREET,51.513759,-0.1115412,531139,181115,Yes,NO,NO,NO
25/04/2012 00:00,CHIPPENHAM ROAD,51.5249715,-0.1974726,525146,182211,NO,Yes,NO,NO
27/08/2012 00:00,PRINCES MEWS,51.5124654,-0.1931362,525481,180828,NO,NO,NO,Yes
07/07/2013 00:00,MAIDA AVENUE,51.5228154,-0.1798551,526374,182002,NO,NO,Yes,NO
29/10/2012 00:00,RUSSELL STREET,51.5122737,-0.1220946,530411,180931,Yes,NO,NO,Yes
04/07/2012 00:00,LANCASTER PLACE,51.5113074,-0.1190358,530626,180829,NO,NO,NO,Yes
15/02/2013 00:00,Not Recorded,51.5141779,-0.1180239,530688,181150,NO,NO,Yes,NO
18/09/2012 00:00,STRAND,51.5124507,-0.115746,530851,180962,Yes,NO,NO,NO
18/07/2012 00:00,DEVEREUX COURT,51.5126376,-0.112827,531053,180988,NO,Yes,NO,NO
31/12/2012 00:00,DEVEREUX COURT,51.5126376,-0.112827,531053,180988,NO,Yes,NO,NO
11/07/2012 00:00,KING CHARLES STREET,51.5021061,-0.126109,530162,179793,NO,Yes,NO,NO
05/07/2012 00:00,CHANDOS PLACE,51.5098102,-0.1254961,530182,180651,NO,Yes,NO,NO
19/09/2013 00:00,CHANDOS PLACE,51.5098102,-0.1254961,530182,180651,NO,Yes,NO,NO
17/06/2013 00:00,ARNE STREET,51.5147506,-0.1234628,530309,181204,Yes,NO,NO,NO
13/08/2012 00:00,RUSSELL STREET,51.5122737,-0.1220946,530411,180931,NO,NO,NO,Yes
04/10/2012 00:00,RUSSELL STREET,51.5122737,-0.1220946,530411,180931,NO,NO,NO,Yes
20/06/2012 00:00,Not Recorded,51.5145962,-0.131252,529769,181173,NO,NO,NO,Yes
08/08/2013 00:00,Not Recorded,51.5145962,-0.131252,529769,181173,NO,NO,NO,Yes
23/07/2012 00:00,Not Recorded,51.5145962,-0.131252,529769,181173,NO,NO,NO,Yes
16/04/2012 00:00,CAUSTON STREET PRIVATE SECTION,51.4913989,-0.1314953,529818,178593,NO,NO,Yes,NO
18/10/2012 00:00,Not Recorded,51.5135438,-0.1303332,529836,181057,NO,NO,Yes,NO
30/08/2012 00:00,HANWAY STREET,51.5096036,-0.1276298,530035,180624,Yes,NO,NO,NO
26/10/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538,NO,Yes,NO,NO
26/10/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538,NO,Yes,NO,NO
20/02/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538,NO,NO,Yes,NO
21/03/2013 00:00,Not Recorded,51.5145962,-0.131252,529769,181173,NO,NO,NO,Yes
17/08/2012 00:00,Not Recorded,51.5145962,-0.131252,529769,181173,NO,NO,NO,Yes
25/07/2013 00:00,Not Recorded,51.5145962,-0.131252,529769,181173,NO,NO,NO,Yes
31/08/2013 00:00,ASHLEY PLACE,51.4960832,-0.141601,529103,179096,NO,Yes,NO,Yes
31/08/2013 00:00,ASHLEY PLACE,51.4960832,-0.141601,529103,179096,NO,Yes,NO,Yes
08/05/2013 00:00,CARLISLE PLACE,51.4959367,-0.1414665,529113,179080,Yes,NO,NO,NO
15/03/2013 00:00,CHURTON STREET,51.4913563,-0.1390022,529297,178575,NO,Yes,NO,NO
06/08/2012 00:00,APPLE TREE YARD,51.5085335,-0.1353891,529499,180491,NO,Yes,NO,NO
05/07/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538,Yes,NO,NO,NO
03/05/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,NO,NO,NO,Yes
30/05/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,NO,Yes,NO,NO
07/09/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,NO,NO,NO,Yes
19/12/2012 00:00,HANSON STREET,51.5204834,-0.140683,529098,181811,Yes,NO,NO,NO
05/12/2012 00:00,ASHLEY PLACE,51.4960832,-0.141601,529103,179096,NO,Yes,NO,NO
06/12/2012 00:00,ASHLEY PLACE,51.4960832,-0.141601,529103,179096,NO,Yes,NO,NO
10/09/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,NO,NO,NO,Yes
02/04/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,NO,Yes,NO,NO
27/10/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,Yes,NO,NO,NO
05/07/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,NO,NO,NO,Yes
06/12/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,Yes,NO,NO,NO
15/01/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,NO,Yes,NO,NO
12/04/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,Yes,NO,NO,NO
09/07/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,NO,NO,NO,Yes
09/11/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,NO,Yes,NO,NO
02/03/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,Yes,NO,NO,NO
05/09/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,Yes,NO,NO,NO
10/09/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,NO,NO,NO,Yes
22/04/2013 00:00,OLDBURY PLACE,51.5216964,-0.1525692,528270,181925,Yes,NO,NO,NO
04/07/2013 00:00,DOVER YARD,51.5077808,-0.1427905,528988,180394,NO,NO,NO,Yes
22/07/2013 00:00,DOVER YARD,51.5077808,-0.1427905,528988,180394,Yes,NO,NO,Yes
22/07/2013 00:00,DOVER YARD,51.5077808,-0.1427905,528988,180394,Yes,NO,NO,Yes
25/06/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,Yes,NO,NO,NO
28/06/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148,NO,Yes,NO,NO
10/04/2012 00:00,NORTH WHARF ROAD,51.5187647,-0.1757685,526669,181558,NO,NO,NO,Yes
31/07/2013 00:00,NORTH WHARF ROAD,51.5187647,-0.1757685,526669,181558,NO,Yes,NO,NO
29/07/2012 00:00,NORTH WHARF ROAD,51.5187647,-0.1757685,526669,181558,NO,NO,NO,Yes
15/08/2012 00:00,BROADLEY STREET,51.5214675,-0.1712456,526975,181867,NO,Yes,NO,NO
23/07/2013 00:00,BROADLEY STREET,51.5214675,-0.1712456,526975,181867,Yes,NO,NO,NO
03/11/2012 00:00,BROADLEY STREET,51.5214675,-0.1712456,526975,181867,NO,Yes,NO,NO
04/08/2013 00:00,BROAD COURT,51.5135496,-0.1225897,530373,181072,NO,Yes,NO,NO
01/07/2013 00:00,STRAND,51.5124906,-0.1159893,530834,180966,NO,Yes,NO,Yes
07/05/2012 00:00,STRAND,51.5124906,-0.1159893,530834,180966,NO,Yes,NO,NO
15/07/2013 00:00,STRAND,51.5124906,-0.1159893,530834,180966,NO,Yes,NO,NO
10/07/2013 00:00,STRAND,51.5124906,-0.1159893,530834,180966,NO,NO,NO,Yes
12/07/2013 00:00,STRAND,51.5124906,-0.1159893,530834,180966,NO,NO,NO,Yes
04/12/2012 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
08/12/2012 00:00,GARRICK STREET,51.5115757,-0.126245,530125,180846,NO,NO,NO,Yes
08/12/2012 00:00,GARRICK STREET,51.5115757,-0.126245,530125,180846,NO,NO,NO,Yes
19/08/2013 00:00,GARRICK STREET,51.5115757,-0.126245,530125,180846,Yes,NO,NO,NO
11/05/2012 00:00,LONG ACRE WALKWAY,51.5139642,-0.1237689,530290,181116,NO,Yes,NO,NO
31/08/2013 00:00,BROAD COURT,51.5135496,-0.1225897,530373,181072,NO,Yes,NO,NO
21/09/2012 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
07/08/2012 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
03/07/2013 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
15/07/2012 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,Yes,NO,NO
13/08/2012 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
01/05/2013 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
10/06/2013 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
29/03/2013 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
03/05/2013 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
07/05/2013 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
10/05/2013 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
21/05/2013 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
01/07/2012 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
01/08/2012 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
11/09/2012 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
24/04/2013 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,Yes,NO,NO
04/04/2012 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
23/07/2012 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,Yes,NO,NO
24/07/2012 00:00,ST MARTIN'S COURT,51.5112235,-0.1284068,529976,180803,NO,Yes,NO,NO
25/07/2012 00:00,ST MARTIN'S COURT,51.5112235,-0.1284068,529976,180803,NO,NO,NO,Yes
27/06/2013 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
13/09/2012 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,Yes,NO,NO,NO
15/07/2013 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
08/07/2013 00:00,CRAIG'S COURT,51.506663,-0.12731,530065,180297,NO,NO,NO,Yes
21/05/2012 00:00,VINCENT STREET,51.4929766,-0.1311859,529835,178769,Yes,NO,NO,NO
18/09/2012 00:00,ST MARTIN'S COURT,51.5112235,-0.1284068,529976,180803,Yes,NO,NO,NO
06/07/2013 00:00,ST MARTIN'S COURT,51.5112235,-0.1284068,529976,180803,NO,Yes,NO,Yes
17/04/2013 00:00,ST MARTIN'S COURT,51.5112235,-0.1284068,529976,180803,Yes,NO,NO,NO
28/07/2012 00:00,ST MARTIN'S COURT,51.5112235,-0.1284068,529976,180803,NO,NO,NO,Yes
21/07/2012 00:00,ST MARTIN'S COURT,51.5112235,-0.1284068,529976,180803,NO,Yes,NO,NO
03/07/2013 00:00,CAXTON STREET,51.4985541,-0.1352655,529536,179382,NO,Yes,NO,NO
05/12/2012 00:00,CAXTON STREET,51.4985541,-0.1352655,529536,179382,NO,Yes,NO,NO
05/12/2012 00:00,CAXTON STREET,51.4985541,-0.1352655,529536,179382,NO,Yes,NO,NO
06/09/2013 00:00,Not Recorded,51.5117929,-0.1324397,529695,180859,Yes,NO,NO,NO
20/06/2013 00:00,NORRIS STREET,51.5092204,-0.1324238,529703,180573,NO,Yes,NO,NO
08/07/2012 00:00,NORRIS STREET,51.5092204,-0.1324238,529703,180573,NO,Yes,NO,NO
13/06/2012 00:00,BERWICK STREET,51.5138681,-0.1351638,529500,181085,NO,NO,NO,Yes
13/06/2012 00:00,BERWICK STREET,51.5138681,-0.1351638,529500,181085,NO,NO,NO,Yes
06/11/2012 00:00,BERWICK STREET,51.5138681,-0.1351638,529500,181085,NO,Yes,NO,NO
12/11/2012 00:00,DUCK LANE,51.5139873,-0.134808,529524,181099,NO,Yes,NO,NO
05/04/2012 00:00,DUCK LANE,51.5139873,-0.134808,529524,181099,NO,Yes,NO,NO
09/08/2013 00:00,DUCK LANE,51.5139873,-0.134808,529524,181099,NO,Yes,NO,NO
26/05/2013 00:00,CLIPSTONE MEWS,51.5212385,-0.1406667,529097,181895,NO,Yes,NO,NO
24/08/2012 00:00,CHARLWOOD STREET,51.48896,-0.1398633,529244,178307,Yes,NO,NO,NO
09/07/2012 00:00,MORETON TERRACE,51.4886047,-0.1374616,529412,178271,NO,Yes,NO,NO
05/04/2013 00:00,BREWER STREET,51.5111941,-0.1361615,529438,180786,Yes,NO,NO,NO
30/05/2012 00:00,BERWICK STREET,51.5138681,-0.1351638,529500,181085,NO,NO,NO,Yes
06/06/2012 00:00,BERWICK STREET,51.5138681,-0.1351638,529500,181085,NO,NO,NO,Yes
